Recording timestamp,Pupil diameter left,Pupil diameter right
32221,4.3,4.18
32241,4.39,4.21
32261,4.38,4.27
32280,4.37,4.27
32301,4.36,4.28
32320,4.35,4.28
32340,4.34,4.29
32360,4.34,4.29
32380,4.34,4.3
32400,4.36,4.3
32420,4.36,4.32
32440,4.33,4.3
32460,,
32480,,
32500,,
32520,,
32540,,
32560,,
32580,,
32600,,
32620,,
32640,,
32660,4.34,4.18
32680,4.32,4.18
32700,4.33,4.26
32720,4.34,4.36
32740,,4.4
32760,,4.4
32780,4.41,4.4
32800,4.45,4.41
32820,4.46,4.41
32840,4.38,4.37
32860,,3.03
32880,,
32900,,
32920,,
32940,,3.56
32960,4.33,4.01
32980,4.34,4.23
33000,4.38,4.44
33020,4.5,4.5
33040,4.51,4.5
33060,4.56,4.51
33080,4.46,4.5
33100,4.49,4.5
33120,4.49,4.5
33140,4.39,4.5
33160,4.42,4.5
33180,4.42,4.49
33200,4.44,4.49
33220,4.45,4.49
33240,4.46,4.48
33260,4.45,4.47
33280,4.45,4.45
33300,4.42,4.39
33320,4.4,4.26
33340,4.36,4.21
33360,4.33,4.15
33380,4.31,4.11
33400,4.3,4.11
33420,4.28,4.09
33440,4.27,4.07
33460,4.25,4.05
33480,4.24,4.03
33500,4.23,4.01
33520,4.2,4
33540,4.18,3.97
33560,4.08,3.92
33580,4.04,3.91
33600,4.01,3.9
33620,3.98,3.9
33640,3.97,3.89
33660,3.97,3.89
33680,3.96,3.89
33700,3.98,3.89
33720,3.99,3.89
33740,4,3.89
33760,4,3.89
33780,4,3.89
33800,3.98,3.9
33820,3.99,3.91
33840,,3.58
33860,,
33880,,
33900,,
33920,,
33939,,3.43
33960,4,3.53
33979,4.04,3.88
33999,4.11,3.99
34019,,
34039,,4.06
34059,4.2,4.12
34079,4.25,4.13
34099,4.28,4.14
34119,4.29,4.14
34139,4.25,4.15
34159,4.15,4.11
34179,,4.69
34199,,
34219,,
34239,,4.98
34259,,
34279,4.03,4.46
34299,4.07,4.31
34319,4.11,4.26
34339,4.22,4.28
34359,4.29,4.29
34379,,4.28
34399,4.27,4.28
34419,4.29,4.28
34439,4.27,4.27
34459,4.29,4.26
34479,4.27,4.26
34499,4.27,4.26
34519,4.24,4.25
34539,4.25,4.24
34559,4.25,4.23
34579,4.25,4.23
34599,4.25,4.23
34619,4.25,4.22
34639,4.24,4.22
34659,4.23,4.22
34679,4.22,4.21
34699,4.21,4.17
34719,4.21,4.17
34739,4.2,4.15
34759,4.18,4.13
34779,4.17,4.12
34799,4.16,4.11
34819,4.15,4.1
34839,4.15,4.09
34859,4.12,4.07
34879,4.12,4.07
34899,4.11,4.06
34919,4.1,4.05
34939,4.06,4.04
34959,4.03,4.05
34979,4.02,4.06
34999,4,4.07
35019,3.99,4.06
35039,3.99,4.06
35059,3.99,4.05
35079,3.98,4.05
35099,3.99,4.04
35119,3.98,4.04
35139,3.98,4.03
35159,3.98,4.02
35179,3.97,4.02
35199,3.98,4
35219,4.04,4.02
35239,4.04,3.95
35259,,
35279,,
35299,,
35319,,
35339,,
35359,,
35379,,
35399,,
35419,,
35439,3.85,3.85
35459,3.93,3.93
35479,3.98,4
35499,,4.04
35519,4.17,4.05
35539,4.22,4.07
35559,,4.09
35579,4.17,4.1
35598,,4.09
35618,4.17,4.1
35638,4.16,4.11
35658,4.18,4.12
35678,4.2,4.13
35698,,4.14
35718,4.26,4.22
35738,4.26,4.32
35758,,4.35
35778,,4.36
35798,,4.37
35818,,4.36
35838,4.31,4.37
35858,,4.37
35878,,4.37
35898,4.3,4.37
35918,4.43,4.37
35938,4.47,4.35
35958,4.47,4.35
35978,4.47,4.35
35998,4.48,4.38
36018,4.48,4.35
36038,4.47,4.35
36058,4.45,4.34
36078,4.45,4.34
36098,4.44,4.34
36118,4.44,4.33
36138,4.42,4.32
36158,4.41,4.32
36178,4.45,4.4
36198,4.37,4.4
36218,4.39,4.36
36238,4.42,4.34
36258,4.45,4.33
36278,4.39,4.34
36298,4.33,4.34
36318,4.35,4.33
36338,4.37,4.33
36358,4.38,4.33
36378,4.38,4.34
36398,4.34,4.35
36418,4.35,4.35
36438,4.37,4.35
36458,4.38,4.35
36478,4.38,4.35
36498,4.37,4.35
36518,4.37,4.36
36538,4.29,4.36
36558,,
36578,,
36598,,
36618,,
36638,,
36658,,
36678,3.75,3.85
36698,4.09,4.08
36718,4.25,
36738,4.38,4.3
36758,4.48,4.4
36778,4.48,4.45
36798,4.52,4.47
36818,4.54,4.46
36838,4.53,4.48
36858,4.54,4.5
36878,4.54,4.5
36898,4.55,4.51
36918,4.55,4.51
36938,4.56,4.52
36958,4.56,4.54
36978,4.56,4.54
36998,4.55,4.55
37018,4.54,4.55
37038,4.52,4.54
37058,4.51,4.53
37078,4.5,4.52
37098,4.49,4.5
37118,4.48,4.49
37138,4.47,4.47
37158,4.45,4.45
37178,4.43,4.43
37198,4.41,4.4
37218,4.3,4.32
37238,4.27,4.33
37257,4.24,4.31
37277,4.23,4.28
37297,4.22,4.24
37317,4.2,4.22
37337,4.19,4.19
37357,4.18,4.19
37377,4.16,4.17
37397,4.13,4.15
37417,4.08,4.13
37437,4.03,4.1
37457,4,4.06
37477,3.99,4.03
37497,3.96,4.01
37517,3.94,3.99
37537,3.92,3.97
37557,3.89,3.94
37577,3.85,3.93
37597,3.84,3.91
37617,3.85,3.9
37637,3.86,3.89
37657,3.87,3.89
37677,3.92,3.85
37697,3.97,3.86
37717,3.98,3.88
37737,4,3.89
37757,4,3.89
37777,4.01,3.9
37797,4.02,3.91
37817,4.02,3.91
37837,4.04,3.92
37857,4.07,3.93
37877,4.09,3.95
37897,4.11,3.96
37917,4.11,3.97
37937,4.11,3.99
37957,4.12,4.01
37977,4.11,4.02
37997,4.11,4.02
38017,4.11,4.03
38037,4.12,4.04
38057,4.09,4.04
38077,4.08,4.04
38097,4.07,4.04
38117,4.07,4.04
38137,4.07,4.03
38157,4.07,4.03
38177,4.05,4.03
38197,4.05,4.02
38217,,4.02
38237,4.05,4.01
38257,,
38277,,
38297,,
38317,,
38337,,
38357,,
38377,,
38397,,
38417,,
38437,,3.56
38457,,3.7
38477,4.05,3.87
38497,4.08,4.04
38517,4.19,4.1
38537,4.24,4.11
38557,4.26,4.12
38577,4.28,4.12
38597,4.28,4.14
38617,4.27,4.14
38637,4.28,4.14
38657,4.29,4.15
38677,4.29,4.17
38697,4.33,4.17
38717,4.31,4.19
38737,4.3,4.21
38757,4.3,4.22
38777,4.31,4.24
38797,4.31,4.26
38817,4.28,4.27
38837,4.29,4.27
38857,4.28,4.28
38877,4.27,4.27
38897,4.27,4.26
38916,4.27,4.25
38936,4.28,4.23
38956,4.27,4.21
38976,4.26,4.2
38996,4.24,4.18
39016,4.24,4.16
39036,4.23,4.15
39056,4.22,4.13
39076,4.21,4.12
39096,4.21,4.1
39116,4.2,4.09
39136,4.19,4.08
39156,4.18,4.07
39176,4.17,4.07
39196,4.17,4.06
39216,4.13,4.05
39236,4.01,3.99
39256,4.06,3.96
39276,4.05,3.95
39296,3.97,3.93
39316,3.94,3.91
39336,3.93,3.89
39356,3.94,3.87
39376,4.05,3.83
39396,4,3.77
39416,3.96,3.77
39436,3.96,3.76
39456,3.96,3.76
39476,3.96,3.75
39496,3.96,3.75
39516,3.98,3.74
39536,3.98,3.74
39556,3.99,3.75
39576,3.99,3.75
39596,3.99,3.75
39616,3.99,3.75
39636,3.99,3.75
39656,4,3.76
39676,,3.77
39696,4.01,3.8
39716,4.02,3.81
39736,3.96,3.76
39756,,
39776,,
39796,,
39816,,
39836,,
39856,,
39876,3.99,3.86
39896,4.08,3.92
39916,4.12,4.03
39936,,4.1
39956,,4.13
39976,,4.16
39996,,4.19
40016,,4.2
40036,,4.21
40056,,4.21
40076,4.21,4.22
40096,,4.23
40116,,4.23
40136,,4.25
40156,,4.25
40176,4.19,4.35
40196,,
40216,,
40236,,
40256,,4.25
40276,,
40296,4.12,4.19
40316,4.1,4.14
40336,4.13,4.15
40356,4.16,4.15
40376,4.21,4.15
40396,4.2,4.15
40416,,4.14
40436,,4.15
40456,4.21,4.15
40476,4.21,4.14
40496,4.22,4.15
40516,4.25,4.15
40536,4.25,4.15
40556,4.25,4.14
40576,4.25,4.14
40595,4.25,4.14
40615,4.24,4.15
40635,4.14,4.12
40655,,3.81
40675,,
40695,,
40715,,
40735,,
40755,4.02,3.9
40775,3.99,4.03
40795,4.02,4.16
40815,,4.19
40835,4.14,4.19
40855,4.16,4.18
40875,4.2,4.19
40895,4.26,4.19
40915,4.29,4.19
40935,4.27,4.2
40955,4.23,4.2
40975,,
40995,,
41015,,
41035,,
41055,,
41075,,
41095,4.13,4.18
41115,4.17,4.18
41135,4.19,4.22
41155,4.23,4.27
41175,4.25,4.27
41195,4.23,4.25
41215,4.23,4.25
41235,4.23,4.25
41255,4.23,4.24
41275,4.2,4.24
41295,4.2,4.24
41315,4.2,4.24
41335,4.22,4.24
41355,4.21,4.23
41375,4.19,4.23
41395,4.19,4.23
41415,4.18,4.22
41435,4.18,4.2
41455,4.17,4.18
41475,4.16,4.18
41495,4.07,4.02
41515,,3.94
41535,4.05,3.89
41555,,3.86
41575,4.01,3.82
41595,3.97,3.81
41615,3.95,3.8
41635,3.94,3.78
41655,3.94,3.76
41675,3.93,3.76
41695,3.93,3.75
41715,3.92,3.73
41735,3.92,3.72
41755,3.9,3.71
41775,3.83,3.72
41795,3.81,3.72
41815,3.8,3.71
41835,3.8,3.71
41855,3.79,3.71
41875,3.79,3.71
41895,3.79,3.72
41915,3.79,3.73
41935,3.79,3.73
41955,3.79,3.74
41975,3.79,3.74
41995,3.8,3.76
42015,3.83,3.78
42035,3.84,3.81
42055,,3.77
42075,,
42095,,
42115,,
42135,,
42155,,
42175,,
42195,,
42214,,
42234,3.2,3.85
42254,3.36,3.89
42274,3.7,3.94
42294,3.87,3.94
42314,3.95,3.95
42334,3.97,3.96
42354,3.98,3.98
42374,4.19,3.91
42394,,
42414,,
42434,,
42454,,
42474,,5.27
42494,,4.06
42514,4.07,3.74
42534,4.08,3.88
42554,4.11,4
42574,4.14,4.16
42594,4.15,4.16
42614,4.12,4.14
42634,4.12,4.12
42654,4.13,4.11
42674,4.16,4.09
42694,4.18,4.1
42714,4.15,4.08
42734,4.12,4.08
42754,4.12,4.07
42774,4.1,4.03
42794,4.1,4.02
42814,4.11,4.01
42834,4.12,4.01
42854,4.12,4.01
42874,4.11,4
42894,4.09,4
42914,4.07,3.99
42934,4.04,3.96
42954,4.01,3.96
42974,4,3.95
42994,3.98,3.9
43014,3.95,3.91
43034,3.94,3.9
43054,3.93,3.86
43074,3.92,3.84
43094,3.91,3.83
43114,3.88,3.82
43134,3.86,3.81
43154,3.85,3.8
43174,3.84,3.79
43194,3.84,3.79
43214,3.83,3.79
43234,3.84,3.79
43254,3.84,3.8
43274,3.83,3.81
43294,3.83,3.82
43314,3.83,3.82
43334,3.84,3.82
43354,3.84,3.82
43374,3.84,3.82
43394,3.84,3.82
43414,3.84,3.81
43434,3.84,3.8
43454,3.84,3.8
43474,3.85,3.8
43494,3.85,3.79
43514,3.85,3.79
43534,3.85,3.79
43554,3.86,3.8
43574,3.87,3.8
43594,3.88,3.8
43614,3.82,3.87
43634,3.87,3.98
43654,3.93,4.02
43674,3.97,4.03
43694,3.97,4.04
43714,3.98,4.05
43734,3.99,4.05
43754,4.03,4.06
43774,4.03,4.08
43794,4.02,4.09
43814,4.06,4.12
43834,,3.98
43854,,
43873,,
43893,,
43913,,
43933,,
43953,,
43973,,
43993,3.82,3.96
44013,3.9,4.12
44033,4.07,4.28
44053,4.2,4.3
44073,4.23,4.32
44093,4.26,4.31
44113,4.25,4.32
44133,4.25,4.33
44153,4.25,4.32
44173,4.26,4.33
44193,4.28,4.32
44213,4.31,4.33
44233,4.44,4.32
44253,4.43,4.39
44273,4.43,4.44
44293,4.43,4.46
44313,4.43,4.46
44333,4.43,4.47
44353,4.44,4.47
44373,4.44,4.47
44393,4.44,4.47
44413,4.43,4.47
44433,4.44,4.45
44453,4.21,4.27
44473,4.4,4.42
44493,4.46,4.47
44513,4.47,4.48
44533,4.47,4.48
44553,4.46,4.47
44573,4.46,4.47
44593,4.45,4.46
44613,4.43,4.44
44633,4.42,4.44
44653,4.36,4.42
44673,,4.22
44693,,
44713,,
44733,,
44753,,
44773,,
44793,,5.16
44813,,4.43
44833,4.26,4.33
44853,4.25,4.47
44873,4.28,4.34
44893,4.25,4.31
44913,4.25,4.31
44933,4.27,4.31
51369,,
51389,,
51409,,
51429,,
51449,,4.07
51469,4.11,4.07
51489,4.08,4.14
51509,4.11,4.26
51529,4.14,4.27
51549,4.18,4.31
51569,,4.28
51589,,4.3
51609,,4.31
51629,,4.31
51649,,4.29
51669,4.27,4.3
51689,4.31,4.31
51709,4.35,4.32
51729,4.34,4.32
51749,4.35,4.32
51769,4.32,4.32
51789,4.29,4.3
51809,4.27,4.28
51829,4.23,4.26
51849,4.2,4.24
51869,4.07,4.09
51889,4.02,4.04
51909,4,4.02
51929,3.97,4
51949,3.93,3.98
51969,3.92,3.97
51989,3.91,3.96
52009,3.9,3.95
52029,3.89,3.94
52049,3.89,3.93
52069,3.89,3.93
52089,3.87,3.91
52109,3.86,3.89
52129,3.85,3.86
52148,3.84,3.86
52169,3.85,3.85
52188,3.83,3.84
52208,,3.62
52228,,
52248,,
52268,,
52288,,
52308,,
52328,,3.64
52348,3.78,
52368,3.79,3.99
52388,3.84,3.91
52408,3.88,3.89
52428,3.9,3.89
52448,3.91,3.89
52468,3.93,3.9
52488,3.97,3.91
52508,3.99,3.91
52528,4.01,3.92
52548,4.02,3.93
52568,4.03,3.94
52588,4.04,3.96
52608,,3.98
52628,4.09,4
52648,4.12,4.01
52668,,4.02
52688,4.13,4.02
52708,4.14,4.02
52728,4.13,4.02
52748,4.12,4.01
52768,4.1,4.01
52788,4.09,4.01
52808,4.08,4.01
52828,4.07,4
52848,4.05,4
52868,4.05,3.99
52888,4.04,3.99
52908,4.03,3.98
52928,,3.98
52948,4.01,3.97
52968,4.03,3.96
52988,4.02,3.97
53008,4.02,3.96
53028,4.03,3.95
53048,4.03,3.94
53068,4.03,3.95
53088,4.05,3.95
53108,4.05,3.95
53128,4.03,3.95
53148,4.04,3.95
53168,4.04,3.95
53188,4.04,3.95
53208,4.01,3.95
53228,4.02,3.96
53248,4.03,3.97
53268,4.04,3.97
53288,4.04,3.98
53308,4.04,3.98
53328,4.05,3.99
53348,4.06,3.99
53368,4.07,4
53388,4.08,4.01
53408,4.09,4.02
53428,4.08,4.02
53448,4.08,4.02
53468,4.07,4.03
53488,4.07,4.03
53508,4.07,4.03
53528,4.08,4.03
53548,4.07,4.03
53568,4.07,4.04
53588,4.1,4.05
53608,3.69,3.79
53628,,
53648,,
53668,,
53688,3.61,
53708,3.68,
53728,3.79,3.84
53748,3.87,3.9
53768,3.99,3.91
53788,4,3.91
53807,3.99,3.91
53827,3.97,3.9
53847,3.96,3.89
53867,3.95,3.89
53887,3.94,3.89
53907,3.95,3.89
53927,,3.89
53947,,3.95
53967,,
53987,,
54007,,
54027,,
54047,3.83,
54067,3.86,3.98
54087,3.95,4.03
54107,3.99,4.05
54127,4.02,4.05
54147,4.02,4.04
54167,4.02,4.04
54187,4.01,4.03
54207,4.02,4.03
54227,4.01,4.03
54247,4.01,4.04
54267,4,4.05
54287,,
54307,,
54327,,
54347,,
54367,,
54387,3.93,4.06
54407,3.92,4.04
54427,4,4.08
54447,4.01,4.09
54467,4.03,4.09
54487,4.05,4.08
54507,4.04,4.09
54527,4.05,4.09
54547,4.06,4.08
54567,4.1,4.07
54587,4.11,4.07
54607,4.14,4.06
54627,4.2,3.97
54647,4.23,4.01
54667,4.22,4.03
54687,4.21,4.03
54707,4.2,4.03
54727,4.21,4.03
54747,4.21,4.03
54767,4.23,4.03
54787,4.25,4.03
54807,4.26,4
54827,4.31,4.06
54847,4.29,4.1
54867,4.28,4.1
54887,4.27,4.1
54907,4.26,4.09
54927,4.25,4.08
54947,4.25,4.08
54967,4.27,4.08
54987,4.27,4.08
55007,4.26,4.08
55027,4.24,3.81
55047,4.27,3.93
55067,4.26,4.04
55087,4.23,4.07
55107,4.2,4.09
55127,4.18,4.09
55147,4.17,4.09
55167,4.13,4.09
55187,4.11,4.08
55207,4.07,4.06
55227,4.02,4.04
55247,,3.83
55267,,
55287,,
55307,,
55327,,4.05
55347,,
55367,4.07,4.03
55387,4.07,4.01
55407,4.11,4.02
55427,4.15,4.05
55447,4.16,4.06
55466,4.2,4.07
55486,4.21,4.08
55506,4.21,4.11
55526,,4.11
55546,,4.12
55566,4.23,4.13
55586,4.24,4.14
55606,4.25,4.17
55626,4.27,4.19
55646,4.3,4.2
55666,,4.28
55686,4.28,4.31
55706,4.27,4.28
55726,4.25,4.26
55746,4.24,4.23
55766,4.22,4.22
55786,4.21,4.22
55806,4.2,4.22
55826,4.19,4.21
55846,4.17,4.19
55866,4.16,4.19
55886,4.14,4.18
55906,4.11,4.16
55926,4.1,4.15
55946,4.08,4.14
55966,4.06,4.13
55986,4.04,4.11
56006,4.03,4.1
56026,4,4.07
56046,3.92,4.04
56066,3.78,4.03
56086,3.89,4.03
56106,3.97,4.01
56126,4.01,4.01
56146,4,4.01
56166,3.95,4
56186,3.94,4
56206,3.93,4.01
56226,3.93,4.01
56246,3.94,4.01
56266,4.1,3.98
56286,4.06,3.99
56306,4.1,4.03
56326,4.07,4.03
56346,4.06,4.02
56366,4.07,4.01
56386,4.06,4
56406,4.05,3.99
56426,4.04,3.99
56446,4.04,3.98
56466,4.03,3.98
56486,4.04,3.98
56506,4.03,3.97
56526,4.03,3.97
56546,4.02,3.97
56566,4,3.97
56586,4.03,3.96
56606,4.05,3.95
56626,4.06,3.95
56646,4.06,3.96
56666,4.07,3.97
56686,4.07,3.97
56706,4.06,3.98
56726,4.06,3.98
56746,,3.98
56766,,3.99
56786,,4
56806,,4.01
56826,,4.02
56846,,4.02
56866,,4.03
56886,,4.04
56906,4.08,4.05
56926,4.12,4.06
56946,4.12,4.07
56966,4.13,4.08
56986,4.12,4.09
57006,4.12,4.09
57026,4.12,4.1
57046,4.12,4.11
57066,4.12,4.12
57086,4.13,4.12
57106,4.13,4.12
57125,4.13,4.12
57145,4.14,4.12
57165,4.13,4.11
57185,4.11,4.11
57205,4.13,4.1
57225,4.12,4.09
57245,4.1,4.08
57265,4.09,4.07
57285,4.08,4.07
57305,4.08,4.06
57325,4.08,4.05
57345,4.09,4.05
57365,4.09,4.04
57385,4.08,4.03
57405,4.08,4.02
57425,4.08,4.02
57445,4.08,4.01
57465,4.09,4.01
57485,4.09,4
57505,4.09,4
57525,4.09,4
57545,4.08,4.01
57565,4.15,4.06
57585,4.07,4.07
57605,4.06,4.07
57625,4.05,4.05
57645,4.05,4.04
57665,4.03,4.02
57685,4.02,4.01
57705,4,3.98
57725,4.18,3.81
57745,3.94,3.76
57765,3.95,3.81
57785,3.89,3.81
57805,3.85,3.8
57825,3.82,3.81
57845,3.8,3.8
57865,3.79,3.8
57885,,3.79
57905,3.8,3.79
57925,3.81,3.79
57945,,3.79
57965,,3.79
57985,3.84,3.8
58005,3.85,3.81
58025,3.87,3.82
58045,3.89,3.83
58065,3.91,3.84
58085,3.91,3.86
58105,3.98,3.88
58125,,3.87
58145,4.05,4.02
58165,4.11,4.09
58185,4.09,4.14
58205,4.08,4.16
58225,4.02,4.13
58245,,
58265,,
58285,,
58305,,
58325,,
58345,4.1,4.13
58365,,4.18
58385,4.15,4.22
58405,4.18,4.25
58425,4.22,4.28
58445,4.24,4.29
58465,4.24,4.29
58485,4.47,4.17
58505,4.42,4.12
58525,4.37,4.11
58545,4.36,4.09
58565,4.36,4.16
58585,4.36,4.17
58605,4.37,4.2
58625,4.38,4.23
58645,4.38,4.24
58665,4.38,4.22
58685,4.38,4.21
58705,4.38,4.19
58725,4.38,4.19
58745,4.37,4.19
58765,,4.05
58784,4.34,4.16
58804,4.28,4.2
58824,4.25,4.23
58844,4.23,4.23
58864,4.23,4.22
58884,4.22,4.22
58904,4.21,4.22
58924,4.21,4.22
58944,,4.22
58964,4.27,4.22
58984,4.27,4.22
59004,,4.09
59024,4.27,4.03
59044,4.31,4.16
59064,4.32,4.17
59084,4.33,4.2
59104,4.34,4.23
59124,4.35,4.26
59144,4.34,4.25
59164,4.34,4.24
59184,4.35,4.24
59204,4.27,4.13
59224,4.21,4.24
59244,4.28,4.28
59264,4.29,4.29
59284,4.28,4.26
59304,4.28,4.24
59324,4.28,4.24
59344,4.27,4.24
59364,4.28,4.23
59384,4.27,4.23
59404,4.26,4.23
59424,4.24,4.21
59444,4.35,4.22
59464,4.32,4.31
59484,4.32,4.25
59504,4.31,4.24
59524,4.31,4.24
59544,4.32,4.25
59564,4.32,4.25
59584,4.3,4.26
59604,4.29,4.28
59624,4.31,4.23
59644,,
59664,,
59684,,
59704,,
59724,4.07,
59744,4.09,3.99
59764,4.09,3.91
59784,4.08,3.88
59804,4.06,3.89
59824,4.08,3.93
59844,,3.93
59864,4.13,3.89
59884,4.13,3.88
59904,4.11,3.87
59924,4.09,3.85
59944,4.08,3.84
59964,4.07,3.83
59984,4.06,3.82
60004,,3.81
60024,4.13,3.73
60044,4.15,3.83
60064,4.13,3.91
60084,4.12,3.93
60104,4.1,3.92
60124,4.07,3.91
60144,4.03,3.91
60164,4.03,3.89
60184,4.02,3.88
60204,4.02,3.87
60224,,3.85
60244,3.94,3.79
60264,3.92,3.82
60284,3.92,3.78
60304,3.92,3.78
60324,3.94,3.78
60344,3.94,3.78
60364,3.94,3.77
60384,3.94,3.78
60404,3.94,3.79
60423,3.96,3.8
60444,3.99,3.81
60463,3.73,3.8
60483,,
60503,,
60523,,
60543,,
60563,3.62,
60583,3.73,
60603,3.86,3.85
60623,3.92,3.87
60643,3.94,3.86
60663,3.92,3.85
60683,,3.84
60703,,3.83
60723,3.96,3.83
60743,3.98,3.82
60763,3.99,3.82
60783,4.02,3.83
60803,4.02,3.83
60823,,3.82
60843,4.01,3.82
60863,4.04,3.82
60883,4.06,3.85
60903,4.05,3.89
60923,4.06,3.9
60943,4.05,3.91
60963,4.03,3.9
60983,,3.89
61003,,3.88
61023,,3.88
61043,4.01,3.87
61063,4,3.81
61083,3.97,3.79
61103,3.95,3.79
61123,3.91,3.79
61143,3.83,3.77
61163,3.8,3.76
61183,3.79,3.75
61203,3.79,3.74
61223,3.78,3.73
61243,3.78,3.72
61263,3.77,3.72
61283,3.77,3.72
61303,3.78,3.72
61323,3.82,3.73
61343,3.84,3.74
61363,3.83,3.76
61383,3.84,3.76
61403,3.86,3.76
61423,3.88,3.76
61443,3.88,3.77
61463,3.89,3.77
61483,3.89,3.77
61503,3.89,3.77
61523,3.89,3.76
61543,3.89,3.76
61563,3.88,3.75
61583,3.88,3.76
61603,3.88,3.77
61623,3.87,3.77
61643,3.87,3.78
61663,3.87,3.78
61683,3.86,3.77
61703,3.86,3.77
61723,3.85,3.75
61743,3.83,3.74
61763,3.83,3.72
61783,3.81,3.69
61803,3.8,3.65
61823,3.79,3.63
61843,3.78,3.61
61863,3.77,3.58
61883,3.76,3.57
61903,3.75,3.56
61923,3.74,3.56
61943,3.73,3.56
61963,3.73,3.57
61983,3.73,3.57
62003,3.74,3.59
62023,3.74,3.59
62043,3.74,3.61
62063,3.82,3.57
62082,,3.66
62102,3.87,3.72
62122,3.92,3.74
62142,3.94,3.74
62162,3.94,3.74
62182,3.94,3.75
62202,3.94,3.76
62222,3.87,3.77
62242,3.85,3.78
62262,3.87,3.8
62282,3.9,3.82
62302,3.92,3.83
62322,3.92,3.86
62342,4.03,4.03
62362,4.09,3.9
62382,4.08,3.95
62402,,3.96
62422,,3.95
62442,,3.94
62462,4.05,3.92
62482,,3.92
62502,,3.91
62522,,3.88
62542,,
62562,,
62582,,
62602,,
62622,,
62642,3.81,
62662,3.8,
62682,3.86,3.92
62702,3.93,3.95
62722,3.97,3.99
62742,4.03,4
62762,4.04,4.01
62782,4.05,4
62802,4.06,4
62822,4.09,4
62842,4.1,4.01
62862,4.08,4.02
62882,4.07,4.03
62902,4.07,4.03
62922,4.09,4.04
62942,4.1,4.05
62962,4.12,4.05
62982,4.03,4.03
63002,,
63022,,
63042,,
63062,,
63082,,
63102,,
63122,,
63142,4.1,
63162,4.02,4.03
63182,4.02,
63202,4.08,4.07
63222,4.09,4.08
63242,4.09,4.07
63262,4.09,4.07
63282,4.12,4.07
63302,4.1,4.08
63322,,
63342,,
63362,,
63382,,
63402,,
63422,,
63442,,
63462,4.13,
63482,4.13,
63502,4.13,4.08
63522,4.17,4.08
63542,4.13,4.08
63562,4.16,4.08
63582,4.19,4.07
63602,4.19,4.07
63622,4.18,4.07
63642,4.17,4.07
63662,4.18,4.06
63682,4.19,4.06
63702,4.18,4.06
63722,4.16,4.06
63741,4.15,4.05
63761,4.16,4.05
63781,4.16,4.05
63801,4.15,4.04
63821,4.14,4.03
63841,4.13,4.01
63861,4.12,3.99
63881,4.1,3.97
63901,3.98,3.86
63921,3.92,3.84
63941,3.88,3.82
63961,3.86,3.81
63981,3.86,3.79
64001,3.85,3.78
64021,3.85,3.77
64041,3.84,3.76
64061,3.84,3.75
64081,3.85,3.75
64101,3.84,3.74
64121,3.84,3.73
64141,3.81,3.73
64161,3.81,3.72
64181,3.79,3.71
64201,3.8,3.71
64221,3.79,3.71
64241,3.81,3.71
64261,3.79,3.71
64281,,
64301,,
64321,,
64341,,
64361,,
64381,,
64401,3.25,
64421,3.35,3.75
64441,3.48,3.75
64461,3.66,3.78
64481,,3.83
64501,3.9,3.84
64521,3.91,3.84
64541,3.93,3.85
64561,3.96,3.85
64581,3.97,3.85
64601,3.98,3.86
64621,3.99,3.86
64641,3.99,3.87
64661,4.01,3.88
64681,4.02,3.89
64701,4.02,3.9
64721,4.04,3.91
64741,4.04,3.92
64761,4.05,3.92
64781,4.05,3.93
64801,4.04,3.92
64821,,3.92
64841,3.81,3.81
64861,,
64881,,
64901,,
64921,,
64941,3.27,3.66
64961,3.57,3.68
64981,3.71,3.72
65001,,3.79
65021,3.76,3.78
65041,3.89,3.78
65061,3.91,3.78
65081,3.91,3.78
65101,3.9,3.78
65121,3.89,3.79
65141,3.9,3.79
65161,3.92,3.8
65181,3.93,3.8
65201,3.95,3.82
65221,3.96,3.83
65241,3.97,3.84
65261,3.97,3.85
65281,3.97,3.86
65301,3.97,3.86
65321,3.95,3.86
65341,3.94,3.86
65361,3.91,3.86
65381,3.89,3.85
65400,3.88,3.83
65420,3.86,3.82
65440,3.85,3.8
65460,3.83,3.78
65480,3.8,3.76
65500,3.79,3.74
65520,3.78,3.72
65540,3.78,3.7
65560,3.77,3.68
65580,3.77,3.66
65600,3.76,3.65
65620,3.75,3.63
65640,3.75,3.62
65660,3.74,3.61
65680,3.73,3.6
65700,3.72,3.59
65720,3.71,3.59
65740,3.69,3.58
65760,3.68,3.57
65780,3.68,3.56
65800,3.67,3.55
65820,3.65,3.54
65840,3.64,3.54
65860,3.62,3.54
65880,3.61,3.54
65900,3.62,3.54
65920,3.62,3.54
65940,3.63,3.53
65960,3.63,3.54
65980,3.64,3.54
66000,3.64,3.55
66020,3.65,3.56
66040,3.66,3.57
66060,3.67,3.59
66080,3.68,3.6
66100,3.7,3.61
66120,,3.64
66140,,3.69
66160,3.76,3.73
66180,3.79,3.78
66200,,3.77
66220,,
66240,,
66260,,
66280,,
66300,3.72,3.69
66320,3.8,3.98
66340,3.87,4.19
66360,3.93,4.08
66380,4.02,4.09
66400,4.08,4.09
66420,4.11,4.09
66440,4.15,4.08
66460,4.11,4.09
66480,4.13,4.09
66500,4.14,4.1
66520,4.15,4.1
66540,4.15,4.11
66560,4.14,4.11
